doc_id,Gender,judgement,GT_score,Inferred_Gender 
3492,0,-0.17048365667259646,6.69e-05,0
2389,0,-0.17048365752390082,7.32e-05,0
3867,0,-0.1704836598854345,6.4e-05,0
2112,1,-0.17048366541825988,7.47e-05,0
2820,1,-0.17048366558714861,7.09e-05,0
3059,1,-0.1704836656489178,6.97e-05,0
3612,0,-0.1704836679155707,6.6e-05,0
2887,0,-0.1704836689888628,7.05e-05,0
2434,0,-0.17048367501419334,7.3e-05,0
3330,1,-0.17048367824702051,6.79e-05,0
3543,0,-0.17048367838198417,6.65e-05,0
3979,0,-0.17048367946946685,6.31e-05,0
3809,1,-0.17048368268082645,6.46e-05,0
3889,1,-0.1704836829539597,6.38e-05,0
3952,0,-0.17048368375383102,6.33e-05,0
3023,0,-0.17048368417564405,6.99e-05,0
2938,0,-0.17048368669451813,7.03e-05,0
3743,0,-0.17048368831554506,6.5e-05,0
3719,1,-0.17048368920190507,6.52e-05,0
3553,1,-0.1704836899337564,6.65e-05,0
3094,1,-0.17048369002803954,6.95e-05,0
4189,0,-0.1704836930940965,6.13e-05,0
3474,1,-0.1704836932303864,6.7e-05,0
4578,0,-0.17048369430490024,5.74e-05,0
3820,0,-0.17048369576528255,6.45e-05,0
2603,0,-0.17048369637580763,7.21e-05,0
4250,1,-0.17048370301495389,6.07e-05,0
3700,1,-0.17048370309035127,6.54e-05,0
3871,0,-0.17048370343422592,6.4e-05,0
3879,0,-0.17048370397922877,6.39e-05,0
3126,0,-0.17048370669247426,6.93e-05,0
3764,0,-0.17048370862438586,6.49e-05,0
4170,0,-0.1704837126527155,6.14e-05,0
3912,0,-0.1704837201071087,6.36e-05,0
3906,0,-0.17048372468381776,6.37e-05,0
4182,0,-0.17048372561407588,6.14e-05,0
4774,0,-0.17048372684154753,5.51e-05,0
4904,1,-0.17048373421924312,5.32e-05,0
4485,0,-0.17048373502516592,5.83e-05,0
4222,0,-0.17048373541803832,6.09e-05,0
4206,0,-0.17048373645273662,6.11e-05,0
4665,0,-0.17048373717902285,5.65e-05,0
4474,0,-0.17048374258077245,5.85e-05,0
5047,0,-0.1704837667729632,5.07e-05,0
4832,1,-0.17048378362292052,5.44e-05,0
5202,1,-0.170483838488817,4.63e-05,0
5185,0,-0.1704838435136521,4.67e-05,0
703,1,-0.17052928407318083,8.58e-05,1
1616,1,-0.1705293335040183,7.79e-05,1
4187,1,-0.17052934590489166,6.13e-05,1
3403,1,-0.17052937046989725,6.74e-05,1
3440,1,-0.1705293729064731,6.72e-05,1
2516,1,-0.17052937615154334,7.26e-05,1
2037,1,-0.17052938512642746,7.52e-05,1
2369,1,-0.17052938568030704,7.33e-05,1
3365,1,-0.1705293935577682,6.77e-05,1
3599,1,-0.17052944186854313,6.61e-05,1
4670,1,-0.17052945166311412,5.64e-05,1
4733,1,-0.17052947852248748,5.57e-05,1
4789,1,-0.1705294943504996,5.49e-05,1
4615,1,-0.17052951938147154,5.69e-05,1
58,0,-0.17449195103264198,0.000102114,0
484,0,-0.17449195873312487,8.86e-05,0
146,0,-0.17449197605346992,9.66e-05,0
132,0,-0.17449199300007395,9.71e-05,0
379,0,-0.17449201540425485,9.04e-05,0
461,0,-0.17449201931497488,8.9e-05,0
214,0,-0.1744920206931357,9.43e-05,0
447,0,-0.17449202107338338,8.93e-05,0
541,0,-0.17449202363068947,8.8e-05,0
486,0,-0.17449202383749848,8.86e-05,0
603,0,-0.17449202916407608,8.72e-05,0
315,0,-0.17449203490322102,9.2e-05,0
301,0,-0.1744920357926592,9.23e-05,0
320,0,-0.174492036611413,9.19e-05,0
366,0,-0.17449203794535562,9.09e-05,0
427,0,-0.1744920437773809,8.97e-05,0
180,0,-0.1744920438494172,9.53e-05,0
896,0,-0.17449204985581357,8.36e-05,0
384,0,-0.17449205065347145,9.03e-05,0
437,0,-0.1744920516999249,8.95e-05,0
567,0,-0.17449205417698765,8.77e-05,0
1237,0,-0.17449206088942953,8.08e-05,0
726,1,-0.1744920624115429,8.55e-05,0
740,0,-0.17449206433590364,8.53e-05,0
905,0,-0.17449206665151287,8.35e-05,0
478,0,-0.1744920700783606,8.87e-05,0
617,0,-0.17449207304294306,8.69e-05,0
2006,0,-0.1744920742607135,7.54e-05,0
781,0,-0.1744920759783738,8.48e-05,0
759,0,-0.17449208205941635,8.51e-05,0
2518,0,-0.17449208299839236,7.25e-05,0
741,0,-0.1744920834867941,8.53e-05,0
2160,0,-0.1744920841810229,7.45e-05,0
923,0,-0.17449208441518588,8.33e-05,0
1236,0,-0.17449208466777777,8.08e-05,0
1256,0,-0.17449208676023395,8.06e-05,0
621,0,-0.1744920868452654,8.69e-05,0
1868,0,-0.17449208860001195,7.63e-05,0
1331,0,-0.17449208955651918,7.99e-05,0
989,0,-0.17449208975419772,8.28e-05,0
1403,0,-0.17449209410498548,7.94e-05,0
1751,0,-0.17449209718585645,7.71e-05,0
1046,0,-0.1744920983321265,8.22e-05,0
1636,0,-0.17449209880272282,7.78e-05,0
1097,0,-0.17449209905836224,8.17e-05,0
1420,0,-0.1744921018188811,7.93e-05,0
976,0,-0.17449210264105539,8.29e-05,0
1079,0,-0.17449210329980053,8.19e-05,0
1883,0,-0.17449210484638844,7.62e-05,0
1920,0,-0.17449210543491617,7.59e-05,0
2059,0,-0.1744921068714322,7.51e-05,0
817,0,-0.17449210910383095,8.44e-05,0
2494,0,-0.17449211207272075,7.27e-05,0
1219,0,-0.17449211254824745,8.09e-05,0
2266,0,-0.17449211329313968,7.39e-05,0
1903,0,-0.1744921137553681,7.61e-05,0
1504,0,-0.17449211425025302,7.87e-05,0
968,0,-0.1744921142646923,8.3e-05,0
1531,0,-0.17449211457896888,7.86e-05,0
3364,0,-0.17449211472035747,6.77e-05,0
1596,0,-0.17449211558648156,7.81e-05,0
2211,0,-0.174492115802785,7.42e-05,0
1227,0,-0.17449211627713443,8.08e-05,0
2708,0,-0.17449211785169574,7.14e-05,0
2541,0,-0.1744921202727872,7.24e-05,0
2647,0,-0.17449212095825578,7.18e-05,0
1528,0,-0.17449212174637324,7.86e-05,0
3404,0,-0.17449212313139514,6.74e-05,0
1081,0,-0.17449212321438937,8.19e-05,0
2161,0,-0.17449212332044406,7.45e-05,0
1450,0,-0.17449212419255083,7.9e-05,0
1500,0,-0.1744921245486027,7.87e-05,0
1817,0,-0.17449212596061686,7.67e-05,0
2296,0,-0.17449212630263874,7.37e-05,0
1948,1,-0.17449212693153035,7.58e-05,0
1311,1,-0.17449213005132627,8.01e-05,0
2602,0,-0.17449213031870836,7.21e-05,0
1780,1,-0.17449213303048358,7.69e-05,0
3674,0,-0.17449213378535572,6.56e-05,0
1149,0,-0.1744921358805068,8.14e-05,0
2153,0,-0.17449213651305484,7.45e-05,0
2995,0,-0.17449213689802015,7e-05,0
2167,0,-0.17449213705221056,7.44e-05,0
4551,0,-0.17449213871173788,5.77e-05,0
1522,0,-0.174492139788965,7.86e-05,0
2326,0,-0.1744921406718937,7.35e-05,0
2810,0,-0.17449214098221452,7.09e-05,0
4269,0,-0.1744921438925555,6.06e-05,0
3390,1,-0.17449214616773884,6.75e-05,0
2052,1,-0.17449214660266454,7.51e-05,0
1798,1,-0.17449215274501526,7.68e-05,0
3711,0,-0.17449215297403498,6.53e-05,0
2374,1,-0.1744921538466086,7.33e-05,0
3759,0,-0.17449215736180676,6.49e-05,0
3695,0,-0.17449215771451462,6.54e-05,0
3120,1,-0.17449215808127028,6.93e-05,0
3137,0,-0.17449215851344818,6.92e-05,0
4625,0,-0.17449216127765368,5.69e-05,0
3619,0,-0.17449216155721403,6.6e-05,0
2883,1,-0.17449216402052461,7.06e-05,0
4078,1,-0.1744921698475685,6.23e-05,0
4198,0,-0.17449217284676882,6.12e-05,0
3140,0,-0.17449217303847736,6.92e-05,0
3709,0,-0.17449217399371345,6.53e-05,0
3751,1,-0.1744921743996835,6.49e-05,0
2306,1,-0.1744921753837881,7.37e-05,0
2278,0,-0.17449217991995167,7.38e-05,0
3753,0,-0.17449218086033866,6.49e-05,0
3975,0,-0.17449218206628708,6.31e-05,0
2579,0,-0.17449218494606292,7.22e-05,0
2270,1,-0.174492185589382,7.38e-05,0
3565,1,-0.17449218594484356,6.64e-05,0
3522,1,-0.17449218670504987,6.67e-05,0
3702,0,-0.17449219078534317,6.54e-05,0
2531,1,-0.17449219212428527,7.25e-05,0
3068,1,-0.1744922019391504,6.96e-05,0
3105,0,-0.1744922083784159,6.94e-05,0
4151,0,-0.17449221025273054,6.17e-05,0
3909,0,-0.17449222100033993,6.37e-05,0
3972,0,-0.1744922331822242,6.32e-05,0
4918,0,-0.1744922370109415,5.29e-05,0
3936,0,-0.1744922389998629,6.35e-05,0
4583,0,-0.1744922495805185,5.74e-05,0
4622,0,-0.1744922518402105,5.69e-05,0
4399,1,-0.17449225343870384,5.92e-05,0
5053,0,-0.17449225420545347,5.05e-05,0
4844,0,-0.17449226200394022,5.43e-05,0
5011,1,-0.1744922741451058,5.13e-05,0
4715,1,-0.1744922767361132,5.59e-05,0
4969,0,-0.17449228045879844,5.2e-05,0
4705,1,-0.17449228670581676,5.6e-05,0
4868,0,-0.17449229013138048,5.38e-05,0
5178,0,-0.1744923096485558,4.69e-05,0
5100,1,-0.1744923228316091,4.91e-05,0
5126,0,-0.1744923262045693,4.84e-05,0
5099,1,-0.17449233126304758,4.92e-05,0
5203,1,-0.17449234197510793,4.62e-05,0
334,1,-0.17453780278153994,9.15e-05,1
4159,1,-0.1745378133381623,6.16e-05,1
1249,1,-0.1745378186387961,8.07e-05,1
830,1,-0.17453782375258173,8.42e-05,1
1482,1,-0.17453785226704807,7.89e-05,1
1385,1,-0.17453786021626544,7.95e-05,1
2490,1,-0.1745378944337342,7.27e-05,1
2797,1,-0.17453791262901114,7.1e-05,1
1810,1,-0.17453791362114338,7.67e-05,1
2437,1,-0.1745379169033307,7.3e-05,1
2954,1,-0.17453791994966417,7.02e-05,1
2773,1,-0.17453792723948366,7.11e-05,1
3212,1,-0.17453795637729544,6.87e-05,1
4791,1,-0.17453800200628117,5.49e-05,1
4769,1,-0.1745380323492592,5.52e-05,1
4864,1,-0.17453804109718202,5.38e-05,1
5054,1,-0.17453804163602465,5.05e-05,1
74,0,-0.17850049036188798,0.000100664,0
1512,0,-0.1785005034089689,7.87e-05,0
476,0,-0.17850051458541705,8.88e-05,0
391,0,-0.17850051589102545,9.03e-05,0
296,0,-0.17850051774820427,9.25e-05,0
1472,0,-0.17850052032835373,7.89e-05,0
480,0,-0.17850052042666223,8.87e-05,0
266,0,-0.17850052486136297,9.32e-05,0
551,0,-0.17850053030403995,8.79e-05,0
316,0,-0.1785005431819666,9.2e-05,0
655,0,-0.17850054420234965,8.64e-05,0
464,0,-0.17850054445397887,8.9e-05,0
465,0,-0.17850054571426574,8.9e-05,0
900,0,-0.17850054597067563,8.35e-05,0
1911,0,-0.1785005466016574,7.6e-05,0
897,0,-0.17850055303047724,8.35e-05,0
261,0,-0.1785005531547842,9.32e-05,0
244,0,-0.17850055341880644,9.35e-05,0
430,0,-0.1785005541169135,8.96e-05,0
1147,0,-0.17850055537496384,8.14e-05,0
1220,0,-0.17850055586018568,8.09e-05,0
610,0,-0.1785005579923265,8.7e-05,0
1242,0,-0.17850055878914622,8.07e-05,0
818,0,-0.17850055953141958,8.43e-05,0
1415,0,-0.17850056697298114,7.93e-05,0
970,0,-0.17850056854346094,8.3e-05,0
1526,0,-0.17850057282552317,7.86e-05,0
643,0,-0.1785005800999746,8.66e-05,0
2670,0,-0.17850058032589305,7.16e-05,0
560,0,-0.1785005812172048,8.78e-05,0
1173,0,-0.1785005834981963,8.12e-05,0
1750,0,-0.17850058857568993,7.71e-05,0
3216,0,-0.17850058879211123,6.86e-05,0
913,0,-0.17850059281162156,8.34e-05,0
2332,0,-0.178500594091351,7.35e-05,0
1027,0,-0.17850059684839814,8.24e-05,0
885,0,-0.178500598492232,8.36e-05,0
1169,0,-0.17850059966474038,8.12e-05,0
1718,0,-0.17850060039142593,7.73e-05,0
1180,0,-0.17850060237340687,8.11e-05,0
802,0,-0.17850060365833095,8.45e-05,0
2543,0,-0.17850060481843116,7.24e-05,0
1297,0,-0.17850060593478187,8.02e-05,0
1924,0,-0.1785006066845911,7.59e-05,0
1587,0,-0.17850060676832236,7.82e-05,0
779,0,-0.1785006073047344,8.48e-05,0
855,0,-0.17850061186623536,8.39e-05,0
3489,0,-0.17850061776415185,6.69e-05,0
1112,0,-0.17850062027128744,8.16e-05,0
1157,0,-0.17850062222332758,8.13e-05,0
1930,0,-0.17850062257435137,7.59e-05,0
1736,0,-0.17850062486406396,7.72e-05,0
1544,0,-0.1785006272895051,7.85e-05,0
1456,0,-0.17850062781542228,7.9e-05,0
2841,0,-0.17850062811787107,7.08e-05,0
1613,0,-0.17850062864298719,7.8e-05,0
1308,0,-0.17850063043241693,8.01e-05,0
2246,0,-0.1785006349268326,7.4e-05,0
2923,0,-0.17850063571412242,7.04e-05,0
1141,0,-0.17850063802960206,8.14e-05,0
2213,0,-0.17850063945081285,7.42e-05,0
2289,0,-0.17850064223674877,7.38e-05,0
2149,0,-0.1785006426143181,7.45e-05,0
3037,0,-0.1785006427665941,6.98e-05,0
2065,0,-0.17850064345735453,7.51e-05,0
1646,1,-0.17850064355497758,7.78e-05,0
1445,0,-0.1785006448663777,7.91e-05,0
2604,0,-0.17850064537153795,7.21e-05,0
2630,0,-0.1785006454329858,7.19e-05,0
2424,0,-0.17850064672330715,7.31e-05,0
2858,0,-0.17850064723795575,7.07e-05,0
3304,1,-0.1785006492133678,6.81e-05,0
3417,0,-0.17850065135811352,6.73e-05,0
1838,0,-0.1785006524835484,7.65e-05,0
3342,0,-0.17850065629032594,6.79e-05,0
2168,0,-0.17850066305491877,7.44e-05,0
2155,0,-0.17850066398229356,7.45e-05,0
2822,0,-0.17850066815572224,7.09e-05,0
1894,0,-0.178500668627109,7.61e-05,0
2184,0,-0.17850067096386119,7.43e-05,0
2990,0,-0.1785006765968364,7e-05,0
3045,1,-0.17850067784806883,6.97e-05,0
3309,0,-0.17850067817566367,6.81e-05,0
2770,0,-0.1785006830020641,7.11e-05,0
3429,0,-0.17850068373938988,6.73e-05,0
3082,0,-0.17850068469606983,6.96e-05,0
2929,0,-0.17850068845279304,7.03e-05,0
3073,1,-0.17850070102283577,6.96e-05,0
3825,0,-0.17850070654729866,6.44e-05,0
4385,0,-0.17850071102766846,5.94e-05,0
3054,0,-0.17850072128718705,6.97e-05,0
4361,1,-0.1785007330356244,5.96e-05,0
4062,0,-0.17850073357117924,6.24e-05,0
4462,0,-0.17850073790151597,5.86e-05,0
4070,1,-0.17850074361937596,6.24e-05,0
4303,0,-0.17850075070897362,6.02e-05,0
4317,0,-0.17850076331135978,6e-05,0
4366,0,-0.17850076382283614,5.96e-05,0
4244,0,-0.17850076474161025,6.07e-05,0
4957,0,-0.17850076739225265,5.21e-05,0
4845,0,-0.17850076936842008,5.43e-05,0
4814,1,-0.1785007702376577,5.46e-05,0
5141,1,-0.17850079797447158,4.79e-05,0
5033,0,-0.17850079873460703,5.1e-05,0
5144,0,-0.17850080360548992,4.77e-05,0
4657,1,-0.17850080414033698,5.66e-05,0
5224,0,-0.17850089332776353,4.3e-05,0
445,1,-0.17854628494328958,8.93e-05,1
711,1,-0.1785463187326899,8.57e-05,1
1448,1,-0.17854633771348535,7.91e-05,1
2062,1,-0.1785463445148203,7.51e-05,1
1434,1,-0.17854634840388864,7.92e-05,1
1567,1,-0.1785463593612467,7.83e-05,1
1026,1,-0.17854636118885048,8.25e-05,1
2460,1,-0.17854636421381967,7.29e-05,1
1647,1,-0.17854637007252827,7.78e-05,1
2519,1,-0.17854637917922825,7.25e-05,1
1611,1,-0.17854638377157928,7.8e-05,1
2285,1,-0.17854638570966738,7.38e-05,1
1931,1,-0.1785463871906356,7.59e-05,1
1618,1,-0.17854638802259534,7.79e-05,1
3257,1,-0.17854639443241774,6.84e-05,1
2636,1,-0.17854639911272213,7.19e-05,1
2644,1,-0.17854640275747127,7.18e-05,1
2489,1,-0.17854642002253776,7.28e-05,1
2942,1,-0.1785464231622677,7.03e-05,1
3108,1,-0.17854645943712927,6.94e-05,1
3354,1,-0.1785464609383659,6.78e-05,1
3921,1,-0.17854646097320487,6.36e-05,1
3246,1,-0.17854647346428587,6.85e-05,1
2831,1,-0.17854647354155934,7.08e-05,1
4111,1,-0.1785464808309284,6.2e-05,1
3803,1,-0.1785464852562275,6.46e-05,1
4631,1,-0.17854649619777568,5.68e-05,1
4400,1,-0.17854650808096362,5.92e-05,1
4278,1,-0.17854651105888739,6.05e-05,1
4212,1,-0.17854651853859665,6.1e-05,1
103,0,-0.18250901017336402,9.86e-05,0
167,0,-0.18250902293771654,9.59e-05,0
512,0,-0.1825090288584823,8.82e-05,0
496,0,-0.18250903786083467,8.85e-05,0
349,0,-0.18250903858416723,9.11e-05,0
390,0,-0.18250905353783678,9.03e-05,0
633,0,-0.18250905539997136,8.67e-05,0
499,0,-0.18250905814356597,8.84e-05,0
1049,0,-0.18250906106906722,8.22e-05,0
688,0,-0.18250906121490887,8.6e-05,0
589,0,-0.1825090646685733,8.74e-05,0
777,0,-0.1825090663906125,8.48e-05,0
451,0,-0.18250906640253223,8.92e-05,0
1217,0,-0.18250906713786688,8.09e-05,0
813,0,-0.18250906795366667,8.44e-05,0
752,0,-0.18250906985973023,8.52e-05,0
515,0,-0.18250907246033443,8.82e-05,0
825,0,-0.1825090737099654,8.43e-05,0
789,0,-0.18250907597487273,8.47e-05,0
501,0,-0.18250908065120444,8.84e-05,0
435,0,-0.18250908144950626,8.96e-05,0
1315,0,-0.18250908179105096,8e-05,0
1283,0,-0.18250908546092123,8.03e-05,0
879,0,-0.18250908563537271,8.37e-05,0
3213,0,-0.18250908585325837,6.87e-05,0
3529,0,-0.18250909775766821,6.66e-05,0
953,0,-0.18250910100743187,8.31e-05,0
956,0,-0.18250910235023424,8.31e-05,0
2363,0,-0.18250910513748883,7.33e-05,0
886,0,-0.18250910676259824,8.36e-05,0
857,0,-0.1825091097992567,8.39e-05,0
1925,0,-0.1825091110309275,7.59e-05,0
1849,0,-0.18250911557421792,7.64e-05,0
872,0,-0.1825091160124729,8.37e-05,0
3412,0,-0.18250911828267266,6.74e-05,0
961,0,-0.18250911891616797,8.3e-05,0
2739,0,-0.1825091191696109,7.13e-05,0
3775,0,-0.18250911922496935,6.48e-05,0
1296,0,-0.18250912297042712,8.03e-05,0
2288,0,-0.1825091232221591,7.38e-05,0
2823,0,-0.18250912547974724,7.09e-05,0
1737,0,-0.18250912738481598,7.72e-05,0
1162,0,-0.1825091288799756,8.13e-05,0
1018,0,-0.18250912910552974,8.25e-05,0
1253,0,-0.18250913203259927,8.06e-05,0
1154,0,-0.1825091326014531,8.13e-05,0
977,0,-0.18250913387877596,8.29e-05,0
1123,0,-0.1825091340266773,8.15e-05,0
1779,0,-0.18250913425973156,7.7e-05,0
2293,0,-0.18250913476423072,7.38e-05,0
1696,1,-0.18250913623380763,7.75e-05,0
2154,0,-0.18250913632932877,7.45e-05,0
2231,0,-0.18250913656067258,7.41e-05,0
1844,0,-0.1825091377048577,7.64e-05,0
2578,0,-0.18250913835638105,7.22e-05,0
2158,0,-0.18250914013274172,7.45e-05,0
1466,0,-0.18250914143297645,7.89e-05,0
1534,0,-0.18250914177078273,7.86e-05,0
4192,0,-0.1825091423114093,6.13e-05,0
2095,0,-0.1825091426086087,7.48e-05,0
3013,0,-0.18250914328653842,6.99e-05,0
1467,1,-0.1825091455618741,7.89e-05,0
2428,0,-0.18250914694921191,7.31e-05,0
1899,0,-0.1825091486292536,7.61e-05,0
3384,0,-0.18250914863683548,6.75e-05,0
1787,0,-0.18250914869320112,7.69e-05,0
2074,0,-0.18250914967777587,7.5e-05,0
1439,0,-0.18250914975796056,7.91e-05,0
2319,0,-0.18250914996958587,7.35e-05,0
2653,0,-0.18250915075728008,7.18e-05,0
2741,0,-0.18250915394167674,7.13e-05,0
3110,0,-0.18250915532302214,6.94e-05,0
3610,0,-0.18250915812831148,6.6e-05,0
3230,0,-0.18250916028963377,6.85e-05,0
3143,0,-0.18250916116465782,6.92e-05,0
2633,0,-0.1825091649760116,7.19e-05,0
2825,0,-0.18250917290041901,7.09e-05,0
3486,0,-0.18250917452250653,6.69e-05,0
2523,1,-0.18250917799732244,7.25e-05,0
2937,0,-0.1825091810374051,7.03e-05,0
3965,0,-0.18250919656688236,6.32e-05,0
3678,1,-0.18250920113479116,6.55e-05,0
3752,1,-0.18250920280531904,6.49e-05,0
3109,1,-0.18250920281342417,6.94e-05,0
4020,0,-0.1825092047789846,6.28e-05,0
4436,0,-0.18250920809304402,5.88e-05,0
3444,1,-0.18250920832545586,6.72e-05,0
3596,1,-0.1825092119093981,6.62e-05,0
3483,0,-0.1825092166825926,6.69e-05,0
4012,1,-0.1825092263420539,6.28e-05,0
3381,0,-0.1825092372652405,6.76e-05,0
4291,0,-0.18250924247786518,6.03e-05,0
3649,1,-0.18250924689546158,6.57e-05,0
4581,0,-0.18250924739399368,5.74e-05,0
4316,0,-0.18250925157815265,6.01e-05,0
4704,0,-0.18250925783647062,5.6e-05,0
4425,0,-0.1825092641365482,5.89e-05,0
4787,0,-0.18250926693929975,5.49e-05,0
4279,1,-0.18250926730310707,6.05e-05,0
4173,0,-0.182509267533644,6.14e-05,0
4643,0,-0.1825092777714931,5.67e-05,0
4196,0,-0.18250927948488976,6.12e-05,0
4674,1,-0.18250928735554414,5.64e-05,0
4390,0,-0.18250928862847277,5.93e-05,0
4718,0,-0.18250929552502637,5.58e-05,0
5065,0,-0.18250931446097926,5.02e-05,0
4906,0,-0.18250933526377255,5.32e-05,0
433,1,-0.18255479907403072,8.96e-05,1
641,1,-0.18255480100907218,8.66e-05,1
587,1,-0.18255480738234775,8.74e-05,1
708,1,-0.18255481325952455,8.57e-05,1
579,1,-0.18255482164949816,8.75e-05,1
870,1,-0.18255484336815692,8.38e-05,1
727,1,-0.18255484966532615,8.55e-05,1
1653,1,-0.18255485672336993,7.77e-05,1
846,1,-0.1825548588857916,8.4e-05,1
3261,1,-0.182554862144414,6.83e-05,1
805,1,-0.18255487037694776,8.45e-05,1
1784,1,-0.18255487404184506,7.69e-05,1
803,1,-0.18255487692711883,8.45e-05,1
1076,1,-0.18255488041868528,8.19e-05,1
908,1,-0.18255488128594996,8.35e-05,1
4094,1,-0.18255488467126485,6.21e-05,1
2164,1,-0.18255488862221,7.45e-05,1
1908,1,-0.18255489473174352,7.6e-05,1
1578,1,-0.18255489635528244,7.82e-05,1
2442,1,-0.18255489781305445,7.3e-05,1
1594,1,-0.18255490083004636,7.81e-05,1
2459,1,-0.18255490215720582,7.29e-05,1
2600,1,-0.18255490510425262,7.21e-05,1
3264,1,-0.18255490612782493,6.83e-05,1
3314,1,-0.1825549087599471,6.8e-05,1
1767,1,-0.18255491806947752,7.7e-05,1
4900,1,-0.1825549398198295,5.32e-05,1
3418,1,-0.18255494315617382,6.73e-05,1
3791,1,-0.18255494477834933,6.47e-05,1
4283,1,-0.18255494628753013,6.04e-05,1
3373,1,-0.18255495146214054,6.77e-05,1
3161,1,-0.18255496567698143,6.91e-05,1
3639,1,-0.1825549865311537,6.58e-05,1
3527,1,-0.18255499880560558,6.66e-05,1
3192,1,-0.18255500267293528,6.88e-05,1
4072,1,-0.1825550095781778,6.24e-05,1
4554,1,-0.1825550120245094,5.77e-05,1
4730,1,-0.18255502757844028,5.57e-05,1
5050,1,-0.18255504199190917,5.06e-05,1
4773,1,-0.18255504236602385,5.51e-05,1
4488,1,-0.1825550445880253,5.83e-05,1
5103,1,-0.18255505192480748,4.91e-05,1
4813,1,-0.18255505986978335,5.47e-05,1
4521,1,-0.18255506566091745,5.8e-05,1
4925,1,-0.1825550663887415,5.27e-05,1
5069,1,-0.182555073689472,5e-05,1
5191,1,-0.1825550768843976,4.66e-05,1
5134,1,-0.1825550911226707,4.82e-05,1
356,0,-0.18651748318991235,9.1e-05,0
319,0,-0.18651752892280576,9.19e-05,0
256,0,-0.18651755108898638,9.33e-05,0
1524,0,-0.18651755288439523,7.86e-05,0
919,0,-0.18651756665782473,8.34e-05,0
2198,0,-0.1865175671872535,7.42e-05,0
839,0,-0.1865175728499153,8.4e-05,0
866,0,-0.1865175737528346,8.38e-05,0
392,0,-0.18651757788449708,9.02e-05,0
893,0,-0.18651758252782014,8.36e-05,0
1495,0,-0.18651758287047882,7.88e-05,0
1345,0,-0.18651758428908288,7.98e-05,0
3224,0,-0.1865175848619697,6.86e-05,0
1199,0,-0.18651758617811812,8.1e-05,0
691,0,-0.18651758691794423,8.6e-05,0
439,0,-0.18651758855492798,8.95e-05,0
2146,0,-0.18651758971018778,7.46e-05,0
1299,0,-0.18651758996121107,8.02e-05,0
